3.300000000000000253e-05,2.799999999999999958e-05,1.800000000000000046e-05,1.599999999999999928e-05,1.699999999999999987e-05,1.299999999999999920e-05,1.299999999999999920e-05,3.000000000000000076e-06,2.699999999999999899e-05,2.699999999999999899e-05,2.500000000000000120e-05,1.800000000000000046e-05,7.999999999999999638e-06,6.000000000000000152e-06,1.500000000000000038e-05,1.000000000000000082e-05,4.199999999999999768e-05,6.870000000000000022e-04,1.000000000000000082e-05,7.200000000000000182e-05,7.999999999999999638e-06,6.600000000000000506e-05,4.100000000000000047e-05,6.870000000000000022e-04,3.800000000000000209e-05,2.900000000000000017e-05,3.399999999999999973e-05,6.000000000000000152e-06,2.599999999999999840e-05,2.000000000000000164e-05,1.399999999999999979e-05,1.599999999999999928e-05
2.950000000000000148e-04,1.119999999999999983e-04,1.489999999999999897e-04,7.499999999999999343e-05,1.469999999999999953e-04,6.700000000000000226e-05,7.600000000000000418e-05,3.499999999999999693e-05,4.659999999999999971e-04,4.500000000000000283e-05,6.200000000000000270e-05,3.199999999999999855e-05,5.500000000000000196e-05,1.599999999999999928e-05,1.299999999999999920e-05,2.099999999999999884e-05,5.240000000000000517e-04,1.451000000000000033e-03,4.399999999999999886e-05,3.800000000000000209e-05,5.199999999999999680e-05,6.899999999999999667e-05,3.600000000000000091e-05,3.800000000000000209e-05,1.451000000000000033e-03,3.699999999999999811e-05,2.099999999999999884e-05,2.300000000000000002e-05,2.900000000000000017e-05,1.699999999999999987e-05,1.000000000000000082e-05,3.699999999999999811e-05
6.399999999999999710e-05,7.799999999999999859e-05,4.000000000000000327e-05,5.099999999999999960e-05,4.500000000000000283e-05,6.799999999999999946e-05,2.799999999999999958e-05,4.699999999999999724e-05,3.800000000000000209e-05,6.399999999999999710e-05,7.100000000000000462e-05,2.500000000000000052e-04,9.000000000000000228e-06,5.000000000000000240e-05,1.000000000000000082e-05,5.399999999999999798e-05,5.700000000000000314e-05,1.487000000000000040e-03,3.399999999999999973e-05,5.300000000000000078e-05,3.199999999999999855e-05,5.700000000000000314e-05,5.000000000000000240e-05,2.900000000000000017e-05,3.699999999999999811e-05,1.487000000000000040e-03,2.900000000000000017e-05,2.500000000000000120e-05,1.399999999999999979e-05,3.899999999999999929e-05,1.900000000000000105e-05,3.899999999999999929e-05
3.699999999999999811e-05,4.800000000000000122e-05,1.500000000000000038e-05,2.500000000000000120e-05,2.300000000000000002e-05,3.000000000000000076e-05,1.900000000000000105e-05,2.699999999999999899e-05,1.900000000000000105e-05,2.500000000000000120e-05,8.000000000000000654e-05,2.599999999999999840e-05,3.399999999999999973e-05,1.000000000000000082e-05,1.240000000000000054e-04,3.499999999999999693e-05,2.000000000000000164e-05,1.142000000000000003e-03,1.800000000000000046e-05,2.700000000000000035e-04,1.599999999999999928e-05,4.300000000000000165e-05,2.099999999999999884e-05,3.399999999999999973e-05,2.099999999999999884e-05,2.900000000000000017e-05,1.142000000000000003e-03,5.000000000000000409e-06,1.299999999999999920e-05,1.099999999999999971e-05,1.200000000000000030e-05,2.300000000000000002e-05
7.999999999999999638e-06,1.800000000000000046e-05,1.099999999999999971e-05,1.500000000000000038e-05,5.000000000000000409e-06,7.999999999999999638e-06,1.999999999999999909e-06,1.099999999999999971e-05,1.500000000000000038e-05,1.500000000000000038e-05,1.200000000000000030e-05,7.999999999999999638e-06,6.999999999999999895e-06,5.000000000000000409e-06,3.999999999999999819e-06,1.999999999999999909e-06,1.200000000000000030e-05,4.920000000000000328e-04,3.999999999999999819e-06,1.200000000000000030e-05,1.000000000000000082e-05,1.500000000000000038e-05,9.000000000000000228e-06,6.000000000000000152e-06,2.300000000000000002e-05,2.500000000000000120e-05,5.000000000000000409e-06,4.920000000000000328e-04,9.000000000000000228e-06,1.000000000000000082e-05,6.000000000000000152e-06,7.999999999999999638e-06
2.799999999999999958e-05,1.500000000000000038e-05,1.599999999999999928e-05,5.000000000000000409e-06,2.199999999999999943e-05,2.900000000000000017e-05,1.399999999999999979e-05,1.299999999999999920e-05,2.699999999999999899e-05,7.999999999999999638e-06,2.099999999999999884e-05,3.499999999999999693e-05,1.900000000000000105e-05,1.099999999999999971e-05,1.399999999999999979e-05,1.000000000000000082e-05,3.300000000000000253e-05,5.990000000000000316e-04,1.500000000000000038e-05,1.599999999999999928e-05,3.600000000000000091e-05,2.900000000000000017e-05,1.050000000000000044e-04,2.599999999999999840e-05,2.900000000000000017e-05,1.399999999999999979e-05,1.299999999999999920e-05,9.000000000000000228e-06,5.990000000000000316e-04,6.999999999999999895e-06,5.000000000000000409e-06,1.500000000000000038e-05
6.099999999999999872e-05,4.300000000000000165e-05,5.300000000000000078e-05,5.199999999999999680e-05,3.399999999999999973e-05,2.400000000000000061e-05,2.799999999999999958e-05,2.500000000000000120e-05,2.400000000000000061e-05,6.000000000000000152e-06,2.799999999999999958e-05,1.399999999999999979e-05,7.999999999999999638e-06,5.000000000000000409e-06,3.000000000000000076e-06,1.599999999999999928e-05,4.500000000000000283e-05,5.460000000000000443e-04,6.999999999999999895e-06,2.199999999999999943e-05,6.000000000000000152e-06,2.099999999999999884e-05,5.000000000000000409e-06,2.000000000000000164e-05,1.699999999999999987e-05,3.899999999999999929e-05,1.099999999999999971e-05,1.000000000000000082e-05,6.999999999999999895e-06,5.460000000000000443e-04,6.000000000000000152e-06,3.999999999999999819e-06
2.599999999999999840e-05,3.399999999999999973e-05,1.599999999999999928e-05,2.900000000000000017e-05,2.000000000000000164e-05,2.500000000000000120e-05,1.500000000000000038e-05,1.900000000000000105e-05,1.699999999999999987e-05,1.099999999999999971e-05,5.899999999999999754e-05,2.000000000000000164e-05,6.000000000000000152e-06,1.800000000000000046e-05,3.000000000000000076e-06,1.099999999999999971e-05,1.800000000000000046e-05,7.910000000000000364e-04,3.000000000000000076e-06,2.099999999999999884e-05,9.000000000000000228e-06,2.799999999999999958e-05,6.000000000000000152e-06,1.399999999999999979e-05,1.000000000000000082e-05,1.900000000000000105e-05,1.200000000000000030e-05,6.000000000000000152e-06,5.000000000000000409e-06,6.000000000000000152e-06,7.910000000000000364e-04,1.200000000000000030e-05
1.299999999999999920e-05,2.799999999999999958e-05,1.599999999999999928e-05,3.399999999999999973e-05,1.699999999999999987e-05,3.000000000000000076e-05,1.399999999999999979e-05,2.500000000000000120e-05,2.599999999999999840e-05,2.000000000000000164e-05,6.499999999999999431e-05,2.599999999999999840e-05,1.299999999999999920e-05,3.300000000000000253e-05,7.999999999999999638e-06,1.099999999999999971e-05,3.000000000000000076e-05,1.111000000000000008e-03,2.300000000000000002e-05,5.300000000000000078e-05,2.099999999999999884e-05,6.099999999999999872e-05,6.999999999999999895e-06,1.599999999999999928e-05,3.699999999999999811e-05,3.899999999999999929e-05,2.300000000000000002e-05,7.999999999999999638e-06,1.500000000000000038e-05,3.999999999999999819e-06,1.200000000000000030e-05,1.111000000000000008e-03
1.428000000000000016e-03,4.440000000000000045e-04,4.889999999999999599e-04,2.669999999999999847e-04,4.679999999999999915e-04,2.320000000000000014e-04,2.640000000000000202e-04,1.489999999999999897e-04,4.510000000000000120e-04,6.399999999999999710e-05,3.199999999999999855e-05,2.199999999999999943e-05,6.499999999999999431e-05,1.299999999999999920e-05,2.699999999999999899e-05,2.599999999999999840e-05,5.109999999999999525e-04,5.000000000000000240e-05,1.428000000000000016e-03,5.500000000000000196e-05,3.499999999999999693e-05,2.400000000000000061e-05,6.099999999999999872e-05,3.899999999999999929e-05,2.649999999999999903e-04,2.900000000000000017e-05,6.099999999999999872e-05,1.299999999999999920e-05,3.499999999999999693e-05,3.800000000000000209e-05,6.999999999999999895e-06,3.600000000000000091e-05
4.440000000000000045e-04,1.097000000000000102e-03,2.759999999999999867e-04,4.749999999999999990e-04,2.410000000000000033e-04,3.280000000000000038e-04,1.610000000000000103e-04,2.169999999999999891e-04,2.180000000000000134e-04,5.500000000000000196e-05,2.300000000000000002e-05,1.699999999999999987e-05,7.299999999999999903e-05,3.999999999999999819e-06,2.599999999999999840e-05,1.299999999999999920e-05,2.590000000000000071e-04,2.300000000000000002e-05,1.097000000000000102e-03,2.400000000000000061e-05,2.599999999999999840e-05,2.500000000000000120e-05,4.399999999999999886e-05,2.699999999999999899e-05,1.369999999999999961e-04,1.900000000000000105e-05,4.000000000000000327e-05,1.599999999999999928e-05,3.399999999999999973e-05,3.000000000000000076e-05,6.999999999999999895e-06,2.699999999999999899e-05
4.889999999999999599e-04,2.759999999999999867e-04,1.549000000000000030e-03,4.960000000000000216e-04,2.950000000000000148e-04,1.359999999999999989e-04,5.039999999999999992e-04,2.809999999999999998e-04,2.770000000000000110e-04,4.300000000000000165e-05,6.099999999999999872e-05,3.699999999999999811e-05,5.500000000000000196e-05,1.000000000000000082e-05,2.599999999999999840e-05,1.500000000000000038e-05,1.910000000000000077e-04,3.100000000000000135e-05,1.549000000000000030e-03,6.000000000000000152e-05,3.300000000000000253e-05,1.900000000000000105e-05,8.000000000000000654e-05,3.000000000000000076e-05,1.200000000000000030e-04,1.599999999999999928e-05,5.399999999999999798e-05,2.300000000000000002e-05,5.800000000000000034e-05,5.899999999999999754e-05,2.500000000000000120e-05,4.399999999999999886e-05
2.669999999999999847e-04,4.749999999999999990e-04,4.960000000000000216e-04,1.436999999999999909e-03,1.679999999999999907e-04,2.429999999999999977e-04,2.840000000000000185e-04,4.829999999999999767e-04,1.479999999999999925e-04,4.399999999999999886e-05,5.500000000000000196e-05,3.399999999999999973e-05,6.499999999999999431e-05,6.999999999999999895e-06,2.799999999999999958e-05,1.500000000000000038e-05,1.100000000000000039e-04,3.499999999999999693e-05,1.436999999999999909e-03,3.399999999999999973e-05,2.000000000000000164e-05,2.400000000000000061e-05,5.500000000000000196e-05,1.599999999999999928e-05,6.099999999999999872e-05,1.699999999999999987e-05,5.800000000000000034e-05,2.500000000000000120e-05,2.799999999999999958e-05,4.000000000000000327e-05,2.000000000000000164e-05,3.000000000000000076e-05
4.679999999999999915e-04,2.410000000000000033e-04,2.950000000000000148e-04,1.679999999999999907e-04,1.177000000000000095e-03,3.390000000000000001e-04,4.840000000000000010e-04,2.390000000000000089e-04,2.300000000000000070e-04,2.699999999999999899e-05,2.000000000000000164e-05,1.699999999999999987e-05,7.100000000000000462e-05,1.000000000000000082e-05,2.699999999999999899e-05,1.599999999999999928e-05,2.640000000000000202e-04,3.000000000000000076e-05,1.177000000000000095e-03,4.500000000000000283e-05,3.199999999999999855e-05,2.199999999999999943e-05,3.499999999999999693e-05,2.599999999999999840e-05,1.330000000000000073e-04,2.000000000000000164e-05,5.000000000000000240e-05,9.000000000000000228e-06,3.199999999999999855e-05,2.799999999999999958e-05,1.299999999999999920e-05,2.599999999999999840e-05
2.320000000000000014e-04,3.280000000000000038e-04,1.359999999999999989e-04,2.429999999999999977e-04,3.390000000000000001e-04,8.289999999999999843e-04,2.210000000000000050e-04,3.409999999999999945e-04,9.799999999999999684e-05,2.900000000000000017e-05,1.099999999999999971e-05,7.999999999999999638e-06,7.299999999999999903e-05,3.000000000000000076e-06,2.099999999999999884e-05,1.200000000000000030e-05,1.589999999999999888e-04,2.300000000000000002e-05,8.289999999999999843e-04,2.900000000000000017e-05,1.200000000000000030e-05,1.299999999999999920e-05,2.199999999999999943e-05,1.299999999999999920e-05,6.000000000000000152e-05,5.000000000000000409e-06,1.900000000000000105e-05,1.000000000000000082e-05,2.699999999999999899e-05,1.299999999999999920e-05,9.000000000000000228e-06,1.699999999999999987e-05
2.640000000000000202e-04,1.610000000000000103e-04,5.039999999999999992e-04,2.840000000000000185e-04,4.840000000000000010e-04,2.210000000000000050e-04,1.396000000000000105e-03,4.539999999999999765e-04,1.510000000000000112e-04,2.300000000000000002e-05,5.000000000000000240e-05,2.599999999999999840e-05,6.000000000000000152e-05,1.299999999999999920e-05,2.300000000000000002e-05,1.399999999999999979e-05,1.039999999999999936e-04,2.000000000000000164e-05,1.396000000000000105e-03,5.300000000000000078e-05,4.100000000000000047e-05,3.000000000000000076e-05,3.300000000000000253e-05,2.300000000000000002e-05,5.700000000000000314e-05,1.000000000000000082e-05,5.399999999999999798e-05,1.399999999999999979e-05,5.000000000000000240e-05,4.100000000000000047e-05,2.400000000000000061e-05,2.900000000000000017e-05
1.489999999999999897e-04,2.169999999999999891e-04,2.809999999999999998e-04,4.829999999999999767e-04,2.390000000000000089e-04,3.409999999999999945e-04,4.539999999999999765e-04,1.126000000000000048e-03,8.100000000000000375e-05,2.900000000000000017e-05,2.699999999999999899e-05,1.500000000000000038e-05,8.200000000000000095e-05,7.999999999999999638e-06,2.900000000000000017e-05,5.000000000000000409e-06,6.899999999999999667e-05,2.900000000000000017e-05,1.126000000000000048e-03,3.399999999999999973e-05,2.599999999999999840e-05,2.500000000000000120e-05,2.699999999999999899e-05,1.500000000000000038e-05,3.499999999999999693e-05,1.099999999999999971e-05,3.699999999999999811e-05,1.699999999999999987e-05,4.100000000000000047e-05,2.000000000000000164e-05,1.399999999999999979e-05,1.500000000000000038e-05
4.510000000000000120e-04,2.180000000000000134e-04,2.770000000000000110e-04,1.479999999999999925e-04,2.300000000000000070e-04,9.799999999999999684e-05,1.510000000000000112e-04,8.100000000000000375e-05,1.142000000000000003e-03,4.899999999999999842e-05,2.699999999999999899e-05,2.000000000000000164e-05,5.899999999999999754e-05,7.999999999999999638e-06,3.100000000000000135e-05,1.900000000000000105e-05,2.910000000000000260e-04,3.100000000000000135e-05,1.142000000000000003e-03,4.199999999999999768e-05,2.500000000000000120e-05,1.900000000000000105e-05,4.800000000000000122e-05,2.300000000000000002e-05,4.600000000000000139e-04,2.400000000000000061e-05,2.199999999999999943e-05,1.000000000000000082e-05,2.699999999999999899e-05,2.799999999999999958e-05,1.000000000000000082e-05,2.300000000000000002e-05
6.399999999999999710e-05,5.500000000000000196e-05,4.300000000000000165e-05,4.399999999999999886e-05,2.699999999999999899e-05,2.900000000000000017e-05,2.300000000000000002e-05,2.900000000000000017e-05,4.899999999999999842e-05,5.119999999999999768e-04,3.999999999999999819e-06,1.699999999999999987e-05,2.099999999999999884e-05,1.200000000000000030e-05,1.099999999999999971e-05,6.000000000000000152e-06,5.599999999999999916e-05,6.000000000000000152e-06,5.119999999999999768e-04,1.699999999999999987e-05,6.000000000000000152e-06,9.000000000000000228e-06,2.099999999999999884e-05,1.699999999999999987e-05,6.099999999999999872e-05,1.699999999999999987e-05,1.299999999999999920e-05,1.000000000000000082e-05,1.599999999999999928e-05,6.999999999999999895e-06,3.999999999999999819e-06,7.999999999999999638e-06
3.199999999999999855e-05,2.300000000000000002e-05,6.099999999999999872e-05,5.500000000000000196e-05,2.000000000000000164e-05,1.099999999999999971e-05,5.000000000000000240e-05,2.699999999999999899e-05,2.699999999999999899e-05,3.999999999999999819e-06,6.610000000000000207e-04,2.699999999999999899e-05,2.599999999999999840e-05,1.999999999999999909e-06,3.100000000000000135e-05,7.999999999999999638e-06,2.300000000000000002e-05,1.699999999999999987e-05,6.610000000000000207e-04,2.699999999999999899e-05,1.000000000000000082e-05,5.000000000000000409e-06,3.300000000000000253e-05,5.000000000000000409e-06,5.000000000000000240e-05,1.599999999999999928e-05,5.500000000000000196e-05,1.000000000000000082e-05,1.699999999999999987e-05,6.999999999999999895e-06,2.199999999999999943e-05,3.100000000000000135e-05
2.199999999999999943e-05,1.699999999999999987e-05,3.699999999999999811e-05,3.399999999999999973e-05,1.699999999999999987e-05,7.999999999999999638e-06,2.599999999999999840e-05,1.500000000000000038e-05,2.000000000000000164e-05,1.699999999999999987e-05,2.699999999999999899e-05,6.620000000000000450e-04,2.500000000000000120e-05,6.000000000000000152e-06,1.900000000000000105e-05,1.900000000000000105e-05,2.300000000000000002e-05,1.299999999999999920e-05,6.620000000000000450e-04,4.100000000000000047e-05,6.999999999999999895e-06,6.000000000000000152e-06,6.799999999999999946e-05,6.999999999999999895e-06,2.900000000000000017e-05,9.500000000000000523e-05,4.300000000000000165e-05,5.000000000000000409e-06,4.000000000000000327e-05,1.200000000000000030e-05,1.299999999999999920e-05,1.200000000000000030e-05
