([0.0, 0.0, 0.0, -0.7993690967559814, 0.5662763714790344, 1.6682918071746826, 0.0, -0.2318989783525467, 0.0, 0.05246412009000778, 0.0, 0.0], -0.45314645767211914)
([0.0, 0.0, -0.9859262108802795, 0.14615538716316223, 0.0, 0.0, 0.0, 0.0, 0.31688669323921204, 0.9112988114356995, 0.6609036922454834, 0.0], 0.098935566842556)
([-0.5622991919517517, 0.0, 0.0, 0.0, -0.7579789757728577, 0.0, -0.5219951868057251, 0.0, 0.0, 0.0, 0.5234819054603577, -0.15870794653892517], -1.684086799621582)
([0.0, 0.0, 1.048697829246521, 0.0, 0.21089960634708405, 0.9733138084411621, 0.5973088145256042, 0.848709225654602, 0.0, 0.0, 0.0, 0.0], 1.229392409324646)
([0.6926336288452148, 1.0676414966583252, 2.4676148891448975, 0.0, 0.0, 0.0, 0.7682953476905823, 0.0, -0.09166357666254044, 0.0, 0.0, 0.0], 0.7986291646957397)
([0.0, 0.0, 0.3443882465362549, 0.16630403697490692, -0.1553783267736435, -0.006039071828126907, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7214754819869995], -1.6840635538101196)
([0.0, 1.4244816303253174, 0.347564697265625, 0.864823579788208, 0.0, 0.0, -0.5923636555671692, 0.0, 0.0, 0.0, 0.0, -0.3537478446960449], -1.0176620483398438)
([0.0, 0.7879335284233093, 0.0, 0.0, -1.0930255651474, 0.4327455461025238, 0.2454555779695511, 0.0, 0.0, 0.0, 0.0, -1.181715726852417], -0.40379542112350464)
([-0.5591375827789307, 0.0, 0.0, 0.6697666645050049, -0.7789637446403503, 0.0, 0.0, -0.932354211807251, 0.0, 0.0, 0.0, -0.20271535217761993], 0.5184253454208374)
([0.0, -0.96401447057724, 1.148339033126831, -0.10891514271497726, 0.0, -1.034780502319336, 0.0, 0.0, 0.0, 0.0, 0.0, -0.14161290228366852], 0.06981660425662994)
([0.0, -0.854998767375946, 0.0, 0.6946697235107422, 0.0, 0.6694345474243164, -0.8103092312812805, 0.0, 0.0, 0.0, 0.0, 0.07134610414505005], -0.8725588321685791)
([0.0, 0.0, 0.0, 1.4010123014450073, 0.0, 0.0, 0.0, 0.028196940198540688, 0.0, 1.2603695392608643, -1.1637194156646729, 0.3749774098396301], 0.23659346997737885)
([0.5757209658622742, -0.028889715671539307, -1.73514986038208, 0.0, 0.0, 0.0, 0.0, -0.5284466743469238, 0.0, 0.0, 0.12183426320552826, 0.0], 0.2893243432044983)
([0.0, -0.26309818029403687, -0.12227071076631546, -0.35048067569732666, 0.3942331075668335, -1.5024446249008179, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], -1.234511137008667)
([0.11562518775463104, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6291722655296326, 0.0, -0.5740910768508911, 0.0, 0.579262375831604, -0.45725932717323303], -2.792159080505371)
([0.0, 0.0, 0.3800969421863556, 0.0, 0.0, 0.07518114894628525, 1.2116564512252808, 0.0, 0.0, -0.569669246673584, 0.0, 1.0794609785079956], 0.6182764172554016)
([0.0, 0.026913590729236603, 0.0, 0.0, -0.5558269023895264, 0.11380184441804886, -1.1780716180801392, 0.0, -0.632925808429718, 0.0, 0.0, 0.0], -2.7181477546691895)
([-1.3880066871643066, -1.351982831954956, 1.0759499073028564, 1.8671972751617432, 0.0, -0.1565038114786148, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], 0.5448585152626038)
([0.0, -2.4346413612365723, 0.0, 0.0, 0.0, -0.3063875436782837, 0.0, -0.297702431678772, 0.0, 0.048971027135849, -0.6559857130050659, 0.0], -0.33400803804397583)
([0.0, 0.0, 0.0, -1.4090787172317505, 0.0, 0.0, -1.123258352279663, 0.27040672302246094, 0.0, 0.0, 0.01080302707850933, 0.8473606109619141], 0.25130489468574524)
([0.0, 0.0, 0.0, 0.0, 0.0, 1.4558051824569702, 0.20212848484516144, 0.18764515221118927, -1.1935018301010132, 0.0, 0.0, -0.7763727307319641], -2.2668440341949463)
([0.0, 0.0, 0.0, -0.024056432768702507, 0.0, 0.0, -1.8465170860290527, 0.0, 1.848210334777832, 0.8847498297691345, -0.14779160916805267, 0.0], 0.0887063518166542)
([-0.21415184438228607, 0.0, -0.8368022441864014, -0.6224510669708252, 0.0, 0.0, 0.685750424861908, 1.2038780450820923, 0.0, 0.0, 0.0, 0.0], 1.0399205684661865)
([-1.5875744819641113, -1.8605784177780151, 0.0, 0.0, 0.32255399227142334, 0.0, -0.41981691122055054, 0.0, 0.0, 0.0, 0.0, -1.1913193464279175], -0.9970530867576599)
([0.0, 0.03180435299873352, 0.0, -1.5615168809890747, 0.0, 0.0, 0.440505713224411, 0.0, 0.0, 0.0, 0.6942518353462219, -1.7707945108413696], -0.7270349860191345)
([0.0, 1.7750929594039917, 0.0, 0.39607763290405273, 1.6800563335418701, 0.06481141597032547, 0.0, 0.0, 0.0, 0.0, 0.0, -0.5850790739059448], 0.16091355681419373)
([0.32708293199539185, 2.8888916969299316, 0.0, 0.0, 0.0, -0.6453661918640137, 1.2268949747085571, 0.0, 0.6221344470977783, 0.0, 0.0, 0.0], -0.963211715221405)
([0.0, -0.3037542402744293, 0.0, -1.5980490446090698, -1.3087890148162842, -0.5891441106796265, 0.0, 1.6400399208068848, 0.0, 0.0, 0.0, 0.0], 0.13808995485305786)
([0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.17188677191734314, 1.0018320083618164, 0.9154009222984314, 1.1593656539916992, 0.0, 0.028023414313793182], -0.4411027431488037)
([-1.6047537326812744, 0.0, 1.3327515125274658, 0.0, -0.7448721528053284, -0.7293415069580078, -1.030778408050537, 0.0, 0.0, 0.0, 0.0, 0.0], 2.171130895614624)
([1.1062241792678833, 0.0, 0.15364889800548553, 0.3509267568588257, 0.0, 0.0, 0.0, 2.141725540161133, 0.03578387573361397, 0.0, 0.0, 0.0], 0.2841581106185913)
([1.167860507965088, -0.2446790635585785, 0.0, 0.0, 0.0, -2.727177858352661, -0.5950455069541931, -0.45403578877449036, 0.0, 0.0, 0.0, 0.0], 0.6502959728240967)
([0.1320105791091919, 0.0, 0.0, -0.2537730634212494, 0.02263941802084446, 1.12809157371521, 0.0, 0.0, 0.0, 0.0, -1.0110406875610352, 0.0], -1.135901689529419)
([0.8566420674324036, 0.0, 0.11497347801923752, 0.0, 0.0, 0.8096272349357605, 0.0, 0.0, 0.0, -0.12292388826608658, 0.0, 1.4018696546554565], -2.017397165298462)
([0.0, 0.0, 0.0, 0.0, -0.016617022454738617, 0.0, 0.0, -0.012863630428910255, 0.0, -1.1164470911026, 1.164473056793213, 0.653468132019043], 1.063117265701294)
([0.3595407009124756, 0.0, 0.7022553086280823, 0.0, -0.7448427081108093, 0.0, 0.0, -0.03517360985279083, 0.0, 0.0, 0.10533719509840012, 0.0], 0.5643916130065918)
([0.07788439095020294, 0.0, 1.8941112756729126, 0.0, -0.1662432998418808, 0.2668135464191437, 0.0, 0.0, 0.0, -0.15876685082912445, 0.0, 0.0], -0.785427451133728)
([0.0, 0.0, 1.1155837774276733, 0.044166307896375656, 0.0, 1.2664484977722168, -0.778871476650238, 0.15177160501480103, 0.0, 0.0, 0.0, 0.0], -0.9108999967575073)
([0.7192375659942627, -0.19325771927833557, 1.195160984992981, 0.0, 0.0, 0.0, 0.0, 0.0, -1.1902135610580444, 0.0, 0.0, 0.20413826406002045], -0.07416972517967224)
([0.0, 0.7151654958724976, -1.1664509773254395, 0.0, 0.0, 0.0, 0.9838939905166626, 0.5883762836456299, 0.03219608962535858, 0.0, 0.0, 0.0], -0.9380694031715393)
([-0.25429412722587585, 0.0, -1.7164896726608276, -1.0410935878753662, 1.5527886152267456, 0.0, 0.0, 1.7428098917007446, 0.0, 0.0, 0.0, 0.0], 1.5121206045150757)
([-2.058945417404175, -0.43260812759399414, 0.0, 0.0, -0.9396051168441772, 2.2458925247192383, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1704530566930771], -0.5679178237915039)
([0.0, 0.0, 0.0, 0.0, 1.3056427240371704, 0.0, 0.02752268686890602, 0.0, -0.16085709631443024, 0.18679732084274292, -0.29102298617362976, 0.0], 0.6062757968902588)
([0.0, 0.0, 0.48830685019493103, -0.9988186955451965, 0.0, 0.0, -0.7691977024078369, 0.0, 0.0, 0.059561390429735184, 0.0, -0.1828266680240631], 1.0022127628326416)
([0.0, 0.0, -1.3333572149276733, 0.48718947172164917, 0.0, 1.499595046043396, -0.7029350399971008, -0.775350034236908, 0.0, 0.0, 0.0, 0.0], 0.7417607307434082)
([0.0, -2.25677227973938, 0.6833099722862244, 0.5028374791145325, 0.0, 0.5156572461128235, 0.6141003966331482, 0.0, 0.0, 0.0, 0.0, 0.0], -0.10984354466199875)
([-1.0922479629516602, 0.07367176562547684, -1.0766721963882446, 0.0, 0.0, -1.1953743696212769, 0.0, 0.0, 0.0, 0.0, 1.3694514036178589, 0.0], -0.9185433983802795)
([0.0, 0.0, -1.2367056608200073, 0.0, 0.0, 0.4291461706161499, 0.009591439738869667, -0.04089795798063278, 0.0, 0.0, 0.0, 0.06648116558790207], -0.1570732295513153)
([-0.05496763810515404, 0.0, 0.021698923781514168, -0.22003434598445892, 1.8228098154067993, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2941807508468628, 0.0], -0.7612249255180359)
([-1.4300655126571655, 2.2111639976501465, 0.0, 0.0, 0.0, 0.10886716097593307, 0.3147701919078827, 0.0, 0.6688591241836548, 0.0, 0.0, 0.0], 0.5367711782455444)
([0.8313680291175842, 0.30526164174079895, 0.0, -1.1514298915863037, 0.0, 0.0, 0.0, -1.088797688484192, 0.0, 0.0, 0.0, -1.4535337686538696], 2.2613961696624756)
([0.0, -0.019489310681819916, 0.0, 0.0, 2.238790512084961, 0.02793821133673191, 0.0, 0.0, -0.954002320766449, -0.5900867581367493, 0.0, 0.0], -0.3739844858646393)
([0.0, 0.0, -0.054728664457798004, 0.0, 0.0, 1.513715386390686, -0.38709768652915955, 0.0, 0.7963060140609741, 0.0, 0.0, -0.535142719745636], -0.24068817496299744)
([0.0, 0.0, -1.1711231470108032, 0.3503032624721527, -0.5265551209449768, -0.581359326839447, -0.007973853498697281, 0.0, 0.0, 0.0, 0.0, 0.0], 0.09737952053546906)
([0.046924225986003876, 0.0, 0.3443862199783325, 0.3432745039463043, -0.7644523978233337, 0.0, 0.4958973228931427, 0.0, 0.0, 0.0, 0.0, 0.0], 0.5267511010169983)
([0.0, 0.0, 0.0, -0.7906089425086975, 0.0, 0.0, 0.7404395341873169, 1.0049980878829956, 0.0, -0.6443513631820679, 0.0, 0.030875487253069878], -1.1095894575119019)
([-0.8086090087890625, 0.0, 0.8257074952125549, 0.0, 0.0176377072930336, 0.0, 0.8173075318336487, 0.0, 0.0, 0.0, 0.0, -1.30675208568573], 0.623693585395813)
([0.42291104793548584, 0.2844814956188202, 0.0, 0.0, 2.0714895725250244, 0.0, -0.5844818353652954, 0.0, 0.0, -0.5493494868278503, 0.0, 0.0], 0.1662255972623825)
([0.0, -0.06655897945165634, 0.0, -0.5483099222183228, 0.9747658371925354, 0.0, 0.9556856155395508, 0.0, 0.0, 0.0, 0.0, -1.2376141548156738], 0.2681419849395752)
([0.0, -1.7121232748031616, 0.0, 0.0, -1.1021367311477661, 0.4885742664337158, -0.22673365473747253, -0.960380494594574, 0.0, 0.0, 0.0, 0.0], -0.4495372176170349)
([1.3534069061279297, 0.0, 0.0, 0.0, -0.6690549850463867, -0.06614580750465393, 0.0, 0.0, -0.07799100130796432, 0.0, 0.0, -0.1367206871509552], -0.0546623133122921)
([2.2815046310424805, 0.0, 0.0, 0.0, 0.018370987847447395, 0.0, 0.0, -1.8080226182937622, 1.1819254159927368, 0.0, 0.0, -0.10653889924287796], 0.28978434205055237)
([0.5207949876785278, 0.9738373756408691, 0.0, 1.346543788909912, 0.0, 0.0, -0.10541616380214691, -0.2617121636867523, 0.0, 0.0, 0.0, 0.0], -0.260298490524292)
([0.0, 0.0, 0.0, -1.2035925388336182, 0.07351503521203995, -0.9415624737739563, 0.0, 0.0, -0.24538278579711914, 0.0, 0.0, 0.18906722962856293], -0.8562639951705933)
([0.0, 0.0, 0.3459010422229767, -0.09141197055578232, -1.206405758857727, 0.0, 0.40167778730392456, -1.4910725355148315, 0.0, 0.0, 0.0, 0.0], 0.25968196988105774)
([0.0, 0.0, 0.0, 0.0, -0.21575535833835602, 0.19926922023296356, 0.0, -2.663736343383789, 0.0, -0.5782012343406677, 0.14585958421230316, 0.0], -1.4889358282089233)
([0.0, 1.1786924600601196, 0.0, 0.0, 0.0, 0.29914963245391846, 0.11655714362859726, -0.17419461905956268, 0.0, 0.0, 0.0, -0.013618821278214455], -0.03992604464292526)
([0.2592625319957733, 0.0, 0.23521170020103455, 0.0, 0.0, 0.0, 0.0, 0.0, -1.4578146934509277, 0.0, 0.15133172273635864, 0.989959716796875], 1.341827630996704)
([-1.3451433181762695, 0.0, -0.33928564190864563, -1.5634957551956177, 0.0, -0.22219671308994293, 0.0, 0.0, 0.0, 0.0, 0.0, -1.5450096130371094], 0.09483814239501953)
([0.0, 0.498142808675766, -0.3541708290576935, 0.0, 0.0, 0.07487374544143677, 0.0, -0.7347368597984314, 0.0, 0.0, 0.0, -1.933841586112976], 0.6583731174468994)
([-0.7141391038894653, 0.0, 0.0, -0.530194103717804, -0.4888973534107208, 0.0, 1.0630629062652588, 0.0, 0.0, 0.0, 0.0, 0.1060190424323082], 0.19105476140975952)
([-0.8813923001289368, 0.0, 0.0, 0.0951983779668808, 1.7137166261672974, 0.0, 0.0, 0.015572831965982914, 0.0, 0.0, 0.0, -0.5375908017158508], -0.6583138108253479)
([0.6297622919082642, 0.0, 0.0, 0.0, 0.0, -1.1902638673782349, -1.775109052658081, 1.099155306816101, 0.0, 0.0, 0.0, 0.05708730220794678], 1.01492440700531)
([-0.38382989168167114, 0.0, 0.0, 1.1881986856460571, 1.5550040006637573, 0.029144832864403725, 0.0, 0.0, 1.8948233127593994, 0.0, 0.0, 0.0], -0.3895339071750641)
([-0.02246851846575737, 1.0573155879974365, 0.730285108089447, 0.39779672026634216, 0.0, 0.0, 0.0, -1.2624456882476807, 0.0, 0.0, 0.0, 0.0], 0.23653823137283325)
([0.0, -1.4993795156478882, 0.0, -0.13693439960479736, -1.3005282878875732, 0.0, -0.08350518345832825, 0.0, 0.0, 0.0, -1.5864392518997192, 0.0], 0.578648567199707)
([0.0, 2.3015732765197754, 0.0, 0.0, -0.590937077999115, -0.5644317865371704, 0.0, -0.8353848457336426, 0.0, 0.0, 0.0, 0.11790204048156738], -0.052862606942653656)
([0.9854096174240112, -0.9701153039932251, 0.0, 0.0, 0.0, -0.1826782077550888, -1.046278953552246, -0.24637293815612793, 0.0, 0.0, 0.0, 0.0], 0.42482396960258484)
([0.0, 0.00903073139488697, -1.6169366836547852, 0.0, -0.8212530612945557, 0.0, 0.0, -0.0965002253651619, 0.0, -1.8508836030960083, 0.0, 0.0], -0.029958253726363182)
([0.0, -0.4754522442817688, 0.0, 0.36049211025238037, -1.535435676574707, 0.0, 0.0, 1.1575584411621094, -0.11192512512207031, 0.0, 0.0, 0.0], -0.699870765209198)
([0.0, 0.33543115854263306, -0.16419406235218048, 0.0, 0.0, 1.6528288125991821, 0.6877237558364868, 0.0, 0.0, 0.0, 0.0, 0.8605489134788513], -0.9207940697669983)
([-0.2320397049188614, 0.0, 0.0, -0.19364364445209503, 0.0, 0.8594971299171448, 0.6168062090873718, 1.341720461845398, 0.0, 0.0, 0.0, 0.0], 0.5241912603378296)
([0.0, 0.0, 0.7859665155410767, 0.09164934605360031, -0.900574803352356, -0.7519732713699341, 0.0, 0.0, 0.0, 0.29146167635917664, 0.0, 0.0], 0.09893152862787247)
([0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.1603704690933228, 0.2264382392168045, -0.1619272381067276, -2.37569522857666, 0.0, 1.156901478767395], 0.7402215600013733)
([0.5599257946014404, -0.06189185008406639, 0.0, 0.0, 0.09766783565282822, 0.0, -0.7291856408119202, 0.0, 0.0, 0.0, 0.0, 0.9697526097297668], -0.39020609855651855)
([0.0, 0.0, 0.8021092414855957, 0.0, 0.14349611103534698, 0.0, -0.3264085650444031, 0.0, 0.0, 1.1480064392089844, 0.0, -1.2448127269744873], -2.090700387954712)
([-1.6347310543060303, 1.5883936882019043, 0.0, 0.0, 0.0, 0.6329277157783508, 0.0, 1.5138061046600342, 0.0, 0.0, 0.2827168107032776, 0.0], 0.09038691967725754)
([0.0, 0.0, -0.8679373264312744, 2.447026252746582, -0.35761773586273193, -1.7449172735214233, 0.0, 0.9789100885391235, 0.0, 0.0, 0.0, 0.0], -0.44268032908439636)
([0.0, -0.04587416350841522, -1.0417546033859253, 1.6666885614395142, -0.6829848885536194, 1.1555790901184082, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], -0.1155298501253128)
([0.9859994053840637, -0.28300729393959045, 0.0, -2.4140474796295166, -0.07314415276050568, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.1244786977767944], 0.900062620639801)
([0.0, 0.0, 0.4737846851348877, 1.4793177843093872, -0.3042099177837372, 0.0, -1.7612178325653076, 0.0, 0.0, 0.0, 0.0, 0.1637706309556961], 0.3837049901485443)
([0.39317017793655396, -0.44299355149269104, 1.1243338584899902, -1.065997838973999, 0.2794792652130127, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], 0.38924428820610046)
([-0.7551223635673523, 0.0, -0.37474799156188965, 0.0, 0.0, 0.0, 0.0, 2.4584484100341797, 0.0, 0.0, -0.3227470815181732, -0.20345793664455414], 0.7775084376335144)
([0.31631556153297424, 0.0, 0.0, 0.0, 0.0, 0.9384654760360718, -0.5759968757629395, -2.4747371673583984, 0.0, -2.8861172199249268, 0.0, 0.0], -3.0864832401275635)
([0.0, 0.0, -0.1239662766456604, 0.0, 0.0, 0.0, -0.04859715327620506, 0.5226052403450012, -1.5054174661636353, 0.0, 0.0, 0.2818421721458435], -0.1994016468524933)
([-0.032931506633758545, 0.0, 0.0, -1.385637879371643, 0.0, 0.0, -0.3643500804901123, 0.038300417363643646, 0.0, 0.0, 0.0, 0.04482428729534149], -1.0224134922027588)
([3.341472625732422, 0.0, 0.0, 0.0, 0.64966881275177, -0.5626954436302185, 0.0, -0.32626500725746155, 0.0, 0.0, 0.5983090400695801, 0.0], 0.002105382038280368)
([0.0, 1.5499629974365234, 0.0, 0.0, 0.0684327781200409, -0.5263014435768127, 0.0, 0.0, 0.0, 0.0, 0.4131217896938324, 0.12857308983802795], 2.3310372829437256)
([0.0, 0.0, -0.7732894420623779, 0.0, 0.0, 0.0, 0.0, 0.0, 0.12647607922554016, -0.5378341674804688, -0.4198775887489319, 0.2772659361362457], 2.081117868423462)
([0.0, -0.49186405539512634, 0.0, 0.0, 0.0, -0.4076879322528839, -1.2454540729522705, 0.5108497142791748, 0.0, 0.0, 0.0, -1.8835406303405762], 0.5523395538330078)
([1.4233248233795166, 0.0, -1.933123230934143, 0.0, 0.0, 0.0, 0.0, -0.15038323402404785, 0.0, 1.9865765571594238, 0.0, -0.37708836793899536], 0.22397980093955994)
([-0.27711164951324463, 0.0, 0.0, 0.0, 0.0, -0.6957647800445557, -0.6402475833892822, 0.5398010015487671, 0.0, 0.0, 0.0, -0.7952089309692383], 1.4627164602279663)
([0.0, -0.7802764177322388, 1.1818304061889648, 1.1178466081619263, 0.0, 1.0552740097045898, 0.35661834478378296, 0.0, 0.0, 0.0, 0.0, 0.0], -1.144130825996399)
([-0.5887683033943176, 1.3029402494430542, 0.0, 0.0, 0.0, -0.007858901284635067, 0.0, 1.7750821113586426, 0.0, 0.0, 0.0, -0.4746115803718567], 0.6495488286018372)
([0.0, 1.3152340650558472, 0.0, 2.299955368041992, 1.3005752563476562, 0.0, 0.0, 0.0, 0.04281646013259888, 0.0, -0.24298778176307678, 0.0], -1.4618014097213745)
([0.0, 0.0, 2.810661554336548, 0.0, -0.006279816385358572, 1.742503046989441, 0.0, 0.0, 0.0, 0.0, -2.047379493713379, 1.0300493240356445], 0.3024241626262665)
([1.74912428855896, 0.0, 2.840550422668457, 0.39510244131088257, -0.20537391304969788, -0.38173022866249084, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], -1.2771228551864624)
([0.0, 0.8223609328269958, 0.08540454506874084, 0.0, 0.0, 0.0, 0.0, 0.0, 2.5370852947235107, 0.0, 0.7336786985397339, 0.21196570992469788], -0.46370360255241394)
([0.0, 0.0, -1.0504244565963745, -0.5774534940719604, 0.0, 0.0, 0.5931734442710876, 0.0, 0.0, 0.6590321660041809, 0.0, 0.023478982970118523], 1.9106560945510864)
([0.0, 0.0, 0.0, 0.0932374820113182, 2.0204038619995117, 0.791178286075592, 0.0, -1.3556064367294312, 0.0, 0.0, 0.0, 0.07774517685174942], -0.7498397827148438)
([0.0, -0.4436839818954468, 0.0, 0.0, 0.0, -0.12018559873104095, 1.5368295907974243, -2.772744655609131, 0.0, 0.0, 0.0, -2.401989698410034], 0.35784536600112915)
([0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2357408106327057, 0.0, 0.9124262928962708, 1.0301235914230347, -0.038212500512599945, -0.4576455354690552], -0.886500358581543)
([0.0, 0.0, 0.0, 0.0, 0.25858166813850403, 0.0, -0.9036113023757935, -0.6050037145614624, 0.8046543002128601, -2.519761323928833, 0.0, 0.0], 0.9056828022003174)
([1.9204000234603882, 0.0, 1.2618650197982788, 0.0, 0.0, 0.0, 0.0, 0.4046095907688141, 0.0, 0.0034599718637764454, -0.3585621118545532, 0.0], -0.6707205772399902)
([0.0, 0.23511503636837006, 0.0, 0.0, -1.5495268106460571, 0.0, -0.3495108187198639, -1.4525038003921509, -0.19156502187252045, 0.0, 0.0, 0.0], -1.4780946969985962)
([0.0, -0.20220650732517242, 1.0094969272613525, 0.0, -0.4221007227897644, 0.1005014106631279, 0.0, 0.7951366901397705, 0.0, 0.0, 0.0, 0.0], -1.8815194368362427)
([0.0, 0.0, -0.22894328832626343, -0.7713176012039185, 0.0, 0.0, -0.2917715013027191, 0.00994169432669878, 0.0, -0.8146829009056091, 0.0, 0.0], 0.4290072023868561)
([1.3162614107131958, 0.274914413690567, -0.07317408919334412, 0.0, 0.7543767094612122, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.1803396940231323], -1.1064854860305786)
([-0.0835367739200592, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.11912453174591064, -0.1173224151134491, 1.806252121925354, 0.0, 1.2252886295318604], 1.0109413862228394)
([0.0, 0.0, 0.0, 0.0, 0.0, 0.0553504042327404, 0.0, 0.7260853052139282, 0.010147172026336193, 0.0, -0.5792692303657532, -0.18049317598342896], -0.8230841159820557)
([0.0, -1.6818950176239014, 0.7349579930305481, 0.0, 0.0, 0.8240308165550232, 0.10472853481769562, -0.7740077972412109, 0.0, 0.0, 0.0, 0.0], 0.9730066657066345)
([0.0, 0.0, -1.3448684215545654, 1.6241968870162964, 0.9332408308982849, 0.0, 2.158210039138794, 0.0, 0.0, 0.0, 0.0, 1.7292530536651611], -0.8259724974632263)
([0.0, -0.5443224310874939, -1.3978676795959473, 0.0, -0.7231104969978333, -2.230942726135254, 0.0, 1.3007038831710815, 0.0, 0.0, 0.0, 0.0], -0.9297567009925842)
([0.0, -1.80536687374115, -0.2567185163497925, 0.10135772824287415, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2118067443370819, 0.0, -0.3478693664073944], 0.09451225399971008)
([-0.25989779829978943, 0.0, 0.0, -1.4312772750854492, -0.8569930791854858, 0.6979548335075378, 0.0, 0.0, 0.0, 0.0, 0.0, -0.21930281817913055], -1.5690293312072754)
([0.0, -0.30653128027915955, -2.047060966491699, 0.0, 0.0, -0.12498173117637634, 0.0, 0.0, 0.0, 0.1391453742980957, -0.6519564986228943, 0.0], 0.8060758113861084)
([-0.44744059443473816, 0.0, -1.0558438301086426, 0.0, 0.0, 1.0294594764709473, -0.8382670283317566, 0.0, -0.024839777499437332, 0.0, 0.0, 0.0], -1.1429775953292847)
([0.2600083649158478, 1.103969693183899, 0.0, 0.0, 1.9150419235229492, 0.0, 0.0, 0.9909688830375671, 0.0, 0.0, 0.0, 0.3970268666744232], 1.2416572570800781)
([0.0, -0.5449895262718201, 0.0, 0.0, 0.9139641523361206, 0.2291393280029297, -0.09992993623018265, 0.0, 0.0, 0.0, 0.0, -0.9808347821235657], 0.42369067668914795)
([0.0, -0.8034650087356567, -0.4442884027957916, 0.0, 0.0, -0.8960404396057129, -1.5350676774978638, 0.0, 0.0, 0.0, 0.0, -0.2830503284931183], -0.9386146068572998)
([0.0, 0.08322146534919739, 0.22964085638523102, -0.018605878576636314, 0.0, 0.01678687520325184, 0.0, 0.0, 0.0, 0.0, -0.6004524827003479, 0.0], -0.16610030829906464)
([0.0, 0.0, 0.0, 0.29753556847572327, 0.6470689177513123, 0.0, -1.1060658693313599, -1.0049208402633667, 0.0, 0.0, 0.0, 1.12032151222229], -0.7306327223777771)
([0.0, 0.0, -0.8032965660095215, -0.2796330451965332, 0.09009209275245667, 0.4351797103881836, 0.0, -0.5109260678291321, 0.0, 0.0, 0.0, 0.0], -1.0633212327957153)
([0.34354859590530396, 0.0, -0.56529301404953, 0.0, -0.7289584279060364, 1.3998961448669434, 0.0, 0.0, 0.0, 0.0, 0.0, -0.4016173183917999], 0.022585764527320862)
([0.41295164823532104, 0.0, 0.23287145793437958, 0.0, 0.3715936243534088, 0.7942874431610107, 0.0, 0.0, -0.06284206360578537, 0.0, 0.0, 0.0], -0.430448979139328)
([0.013698296621441841, 0.0, 0.0, 0.0, 0.0, -0.05006087198853493, 1.3384263515472412, -0.9207562804222107, -1.3554458618164062, 0.0, 0.0, 0.0], 0.26761093735694885)
([0.0, -0.06220313906669617, 0.0, -0.12191236019134521, 0.0, -0.24726572632789612, 0.0, 0.0, 0.7773540019989014, -0.336774080991745, 0.0, 0.0], -2.1727192401885986)
([-0.10788186639547348, 0.0, -0.7402250170707703, 0.0, 0.0, -0.5721317529678345, 1.1801419258117676, 0.0, -0.15950892865657806, 0.0, 0.0, 0.0], -1.8901044130325317)
([0.0, -0.6903550028800964, 0.0, 1.324352741241455, -0.5365909934043884, 3.281001567840576, 0.0, 0.1131259873509407, 0.0, 0.0, 0.0, 0.0], -1.289130687713623)
([-1.267586588859558, 0.0, 0.9680302143096924, 0.0, 0.0, -0.3924470543861389, 0.05946231633424759, 0.0, 0.0, 0.0, 0.0, 1.0946623086929321], 0.47533315420150757)
([0.0, 0.0, 0.0, 0.0, -0.3073883056640625, -0.4012235105037689, 0.018959907814860344, 0.0, 0.17301055788993835, 0.9040290713310242, 0.0, 0.0], -1.9505999088287354)
([0.0, 0.4722743630409241, 0.466702401638031, 0.0, -1.972890019416809, 0.0, 0.0, 0.4600353240966797, 0.0, 0.0, 0.0, 1.5887075662612915], 0.309784471988678)
([0.0, 0.0, 0.0, -0.7639302611351013, -0.08038931339979172, 0.7964845299720764, 0.0, 0.0, -2.6618568897247314, 0.43449363112449646, 0.0, 0.0], 0.5559206008911133)
([0.0, 0.0449523963034153, 0.0, 0.36383092403411865, 0.5310595631599426, 0.0, -0.06893972307443619, 0.0, 0.0, 0.0, 0.0, -0.7591509819030762], -1.2532073259353638)
([0.0, 0.0, -2.0152688026428223, -0.9355411529541016, 1.9227391481399536, 0.0, 0.0926942378282547, 0.0, 0.0, 0.0946822389960289, 0.0, 0.0], 1.2292555570602417)
([0.0, 0.0, -0.10648394376039505, -0.04155793413519859, -0.4799395501613617, 0.23973551392555237, 0.0, 0.0, -0.07423704862594604, 0.0, 0.0, 0.0], 0.9339901804924011)
